62;5;5;2;57687957;120000.0
61;4;4;8;57687957;120000.0
33;6;5;4;3459292;119999.99999999999
39;4;5;6;3459292;119999.99999999999
41;4;2;7;99123270;119999.99999999999
32;5;8;3;99123270;119999.99999999999
37;5;4;6;55792607;119999.99999999999
35;5;6;4;55792607;119999.99999999999
57;5;8;2;50809706;119999.99999999999
59;5;2;8;50809706;119999.99999999999
40;6;5;3;41167035;120000.00000000003
31;4;5;7;41167035;120000.00000000003
38;5;8;3;55484966;120000.00000000001
34;5;2;7;55484966;120000.00000000001
52;5;5;5;72936266;119999.99999999999
50;5;5;5;72936266;119999.99999999999
95;5;3;3;30238621;119999.99999999999
93;5;7;7;30238621;119999.99999999999
123;6;4;2;21746448;119999.99999999999
107;5;4;2;12540985;120000.0
127;3;6;8;21746448;119999.99999999999
111;5;6;8;12540985;120000.0
124;5;6;3;78577366;120000.00000000007
120;5;4;7;78577366;120000.00000000007
139;5;5;4;37892126;120000.00000000006
140;5;5;6;37892126;120000.00000000006
97;5;5;5;32120598;120000.0
101;5;5;5;32120598;120000.0
136;5;5;5;61306565;119999.99999999999
131;5;5;5;61306565;119999.99999999999
85;4;6;4;90363310;120000.0
82;6;4;5;90363310;120000.0
198;5;5;5;87663167;120000.00000000001
201;5;5;5;87663167;120000.00000000001
171;3;7;5;85884560;120000.00000000001
175;7;3;4;85884560;120000.00000000001
179;5;5;5;58161405;119999.99999999997
184;5;5;4;58161405;119999.99999999997
207;5;3;5;80599698;119999.99999999997
203;5;6;5;80599698;119999.99999999997
155;4;6;5;54112009;120000.0
152;6;4;5;54112009;120000.0
211;6;3;5;75462838;119999.99999999999
212;4;7;5;75462838;119999.99999999999
165;5;7;3;88500659;120000.00000000001
161;5;3;7;88500659;120000.00000000001
192;4;6;4;1169877;119999.99999999997
190;6;4;6;1169877;119999.99999999997
254;6;4;3;14998980;119999.99999999997
250;4;6;6;14998980;119999.99999999997
285;3;7;5;11297407;120000.00000000001
283;6;3;5;11297407;120000.00000000001
264;5;7;3;32783521;119999.99999999997
267;5;3;7;32783521;119999.99999999997
228;4;5;4;10238498;120000.00000000006
271;4;5;6;96728040;120000.00000000001
262;6;5;4;96728040;120000.00000000001
277;4;4;5;7960851;119999.99999999999
239;4;6;5;15867895;120000.0
235;6;4;5;15867895;120000.0
223;6;5;6;10238498;120000.00000000006
280;6;6;5;7960851;119999.99999999999
245;5;4;6;77291684;120000.00000000006
240;5;6;4;77291684;120000.00000000006
60;7;4;6;44236974;119999.99999999999
62;3;6;4;44236974;119999.99999999999
46;6;1;5;27323101;120000.00000000003
39;4;9;3;27323101;120000.00000000003
48;5;4;4;19871159;119999.99999999999
35;5;6;6;19871159;119999.99999999999
45;3;7;5;68824659;119999.99999999996
37;7;3;5;68824659;119999.99999999996
55;6;4;4;24187795;120000.00000000001
42;4;6;5;24187795;120000.00000000001
58;6;4;5;4446138;119999.99999999999
59;4;6;5;4446138;119999.99999999999
47;5;6;3;95966912;119999.99999999997
36;5;4;7;95966912;119999.99999999997
49;5;5;5;72202363;120000.00000000001
38;5;5;5;72202363;120000.00000000001
127;5;2;4;50686;120000.0
130;5;8;6;50686;120000.0
106;3;6;5;53233532;119999.99999999999
109;7;4;5;53233532;119999.99999999999
85;4;4;7;75339693;120000.0
82;6;6;3;75339693;120000.0
132;5;6;4;94586926;120000.00000000001
135;5;4;6;94586926;120000.00000000001
115;5;5;5;91708454;119999.99999999997
140;5;6;4;60701096;120000.0
120;5;5;5;91708454;119999.99999999997
139;5;4;6;60701096;120000.0
89;5;5;4;69106651;120000.0
93;5;5;6;69106651;120000.0
101;5;5;4;91046202;119999.99999999997
103;5;5;6;91046202;119999.99999999997
184;6;5;2;32214740;120000.0
188;4;5;7;32214740;120000.0
165;5;6;3;90613122;120000.0
205;5;5;2;96726781;119999.99999999997
160;5;4;7;90613122;120000.0
207;5;5;8;96726781;119999.99999999997
162;6;5;4;9674512;120000.0
191;5;5;5;79609258;119999.99999999999
186;5;5;5;79609258;119999.99999999999
156;4;5;6;9674512;120000.0
212;4;4;6;95284733;120000.00000000001
209;6;6;4;95284733;120000.00000000001
197;5;4;6;21454266;119999.99999999997
204;5;6;4;21454266;119999.99999999997
179;5;4;6;19732860;119999.99999999999
172;5;6;4;19732860;119999.99999999999
249;5;4;3;42289523;120000.00000000004
253;5;5;7;42289523;120000.00000000004
284;4;6;4;26280479;120000.00000000003
223;3;6;4;52474620;120000.00000000001
282;6;4;6;26280479;120000.00000000003
226;7;4;5;52474620;120000.00000000001
246;4;5;4;8750685;119999.99999999997
238;6;5;6;8750685;119999.99999999997
237;6;2;6;26623279;119999.99999999997
241;4;8;4;26623279;119999.99999999997
261;4;6;4;75072996;120000.0
264;6;4;4;75072996;120000.0
281;4;4;6;241969;120000.00000000004
278;6;6;4;241969;120000.00000000004
268;5;5;4;94524594;120000.00000000003
274;5;5;6;94524594;120000.00000000003
