122;2;5;0;61252311;30000.000000000004
124;3;3;0;61252311;30000.000000000004
125;2;5;0;61252311;30000.000000000004
110;5;3;0;61252311;30000.000000000004
121;0;8;0;61252311;30000.000000000004
123;4;4;0;61252311;30000.000000000004
18;3;2;0;70004124;29999.99999999999
36;4;2;2;70004124;29999.99999999999
40;5;1;0;70004124;29999.99999999999
38;3;3;0;70004124;29999.99999999999
33;4;0;2;70004124;29999.99999999999
32;4;2;2;70004124;29999.99999999999
66;2;3;0;58339332;30000.000000000007
113;5;0;0;57412125;29999.999999999996
106;1;3;0;57412125;29999.999999999996
43;2;3;0;57412125;29999.999999999996
109;5;0;4;57412125;29999.999999999996
107;4;1;4;57412125;29999.999999999996
108;4;1;4;57412125;29999.999999999996
129;2;4;0;62793733;30000.000000000004
111;2;3;1;62793733;30000.000000000004
130;2;4;0;62793733;30000.000000000004
120;4;3;3;62793733;30000.000000000004
127;2;4;3;62793733;30000.000000000004
128;5;2;2;62793733;30000.000000000004
84;3;1;3;82495654;30000.0
91;4;2;0;82495654;30000.0
42;3;4;0;82495654;30000.0
77;5;2;0;82495654;30000.0
96;3;2;3;82495654;30000.0
70;2;3;3;82495654;30000.0
40;2;6;0;45530226;30000.000000000007
78;5;3;0;45530226;30000.000000000007
65;2;7;0;45530226;30000.000000000007
72;3;2;0;45530226;30000.000000000007
97;1;5;0;45530226;30000.000000000007
85;4;3;0;45530226;30000.000000000007
56;3;2;0;40229912;29999.999999999996
119;4;0;0;9311228;30000.0
54;2;5;0;40229912;29999.999999999996
57;3;4;0;40229912;29999.999999999996
58;3;4;0;40229912;29999.999999999996
52;7;0;0;40229912;29999.999999999996
55;2;5;0;40229912;29999.999999999996
121;3;3;0;9311228;30000.0
120;3;3;0;9311228;30000.0
123;2;3;1;9311228;30000.0
122;5;3;1;9311228;30000.0
118;2;6;1;9311228;30000.0
69;4;1;0;79186395;29999.999999999993
83;4;1;0;79186395;29999.999999999993
76;4;0;0;79186395;29999.999999999993
66;3;0;0;87004679;30000.000000000004
68;4;6;0;87004679;30000.000000000004
51;4;6;0;87004679;30000.000000000004
65;2;4;0;87004679;30000.000000000004
73;3;4;0;58339332;30000.000000000007
69;5;1;0;87004679;30000.000000000004
87;3;2;4;58339332;30000.000000000007
82;3;3;0;58339332;30000.000000000007
67;2;5;0;87004679;30000.000000000004
26;2;3;0;38545090;29999.999999999993
53;4;0;3;79186395;29999.999999999993
95;4;1;3;79186395;29999.999999999993
90;3;1;3;79186395;29999.999999999993
28;2;3;4;38545090;29999.999999999993
25;6;0;0;38545090;29999.999999999993
24;4;2;0;38545090;29999.999999999993
27;4;1;4;38545090;29999.999999999993
16;2;3;4;38545090;29999.999999999993
41;4;0;0;68869488;29999.999999999993
89;2;1;4;68869488;29999.999999999993
94;6;3;0;68869488;29999.999999999993
64;4;2;0;68869488;29999.999999999993
79;1;4;4;68869488;29999.999999999993
71;3;2;4;68869488;29999.999999999993
92;2;4;4;58339332;30000.000000000007
52;3;2;4;58339332;30000.000000000007
86;4;6;0;3759640;29999.999999999996
67;3;3;0;3759640;29999.999999999996
93;4;3;0;3759640;29999.999999999996
74;4;3;0;3759640;29999.999999999996
80;1;3;0;3759640;29999.999999999996
37;1;2;0;7719061;30000.0
46;1;8;0;3759640;29999.999999999996
88;4;0;0;27194859;30000.0
84;0;7;0;27194859;30000.0
85;1;4;6;27194859;30000.0
82;3;1;6;27194859;30000.0
86;3;3;0;27194859;30000.0
87;5;1;6;27194859;30000.0
34;4;0;2;7719061;30000.0
19;2;6;0;7719061;30000.0
39;4;4;0;7719061;30000.0
31;4;2;2;7719061;30000.0
35;5;2;2;7719061;30000.0
117;3;0;0;59954923;30000.0
108;5;1;0;34676565;29999.999999999993
112;1;5;0;34676565;29999.999999999993
109;1;3;4;34676565;29999.999999999993
111;2;3;4;34676565;29999.999999999993
102;1;4;4;34676565;29999.999999999993
110;6;0;0;34676565;29999.999999999993
73;4;0;0;60160061;30000.000000000007
74;3;2;0;60160061;30000.000000000007
61;4;2;1;60160061;30000.000000000007
76;5;2;1;60160061;30000.000000000007
75;3;3;0;60160061;30000.000000000007
72;4;3;1;60160061;30000.000000000007
99;3;3;2;45083398;29999.999999999996
93;2;3;2;45083398;29999.999999999996
98;1;4;1;45083398;29999.999999999996
97;4;1;1;45083398;29999.999999999996
96;1;4;1;45083398;29999.999999999996
100;6;1;2;45083398;29999.999999999996
63;2;5;0;59954923;30000.0
116;4;1;2;59954923;30000.0
112;5;1;2;59954923;30000.0
118;3;4;0;59954923;30000.0
114;4;1;2;59954923;30000.0
243;3;2;0;43654273;29999.999999999993
241;3;4;0;43654273;29999.999999999993
244;3;5;0;43654273;29999.999999999993
258;3;2;3;43654273;29999.999999999993
249;4;1;3;43654273;29999.999999999993
255;3;2;3;43654273;29999.999999999993
243;5;0;0;68112024;30000.000000000007
249;4;3;0;68112024;30000.000000000007
245;4;3;0;68112024;30000.000000000007
255;0;5;4;68112024;30000.000000000007
234;0;5;4;68112024;30000.000000000007
253;3;2;4;68112024;30000.000000000007
264;4;1;0;10110503;30000.000000000007
266;3;2;0;10110503;30000.000000000007
248;3;2;5;10110503;30000.000000000007
269;3;4;0;10110503;30000.000000000007
262;2;1;5;10110503;30000.000000000007
259;3;0;5;10110503;30000.000000000007
233;4;0;0;52096642;30000.00000000001
241;1;3;3;52096642;30000.00000000001
230;2;3;3;52096642;30000.00000000001
231;1;6;0;52096642;30000.00000000001
238;2;6;0;52096642;30000.00000000001
244;6;0;3;52096642;30000.00000000001
201;3;2;0;83047600;30000.0
247;2;2;0;72931867;30000.000000000007
252;5;0;0;72931867;30000.000000000007
197;4;3;0;83047600;30000.0
205;2;6;0;83047600;30000.0
210;3;1;3;83047600;30000.0
188;4;1;3;83047600;30000.0
191;4;1;3;83047600;30000.0
260;4;1;0;51130935;29999.999999999996
245;4;0;2;51130935;29999.999999999996
262;5;3;0;51130935;29999.999999999996
254;5;2;0;51130935;29999.999999999996
251;1;4;2;51130935;29999.999999999996
266;2;4;2;51130935;29999.999999999996
203;3;0;0;85401306;30000.0
208;5;5;0;85401306;30000.0
198;5;5;0;85401306;30000.0
190;3;0;2;85401306;30000.0
213;2;2;2;85401306;30000.0
187;3;2;2;85401306;30000.0
218;2;4;0;25623337;30000.000000000004
242;8;1;0;72931867;30000.000000000007
214;3;5;2;25623337;30000.000000000004
222;2;4;0;25623337;30000.000000000004
256;0;4;5;72931867;30000.000000000007
232;3;0;5;72931867;30000.000000000007
239;1;3;5;72931867;30000.000000000007
204;2;2;3;25623337;30000.000000000004
209;3;3;3;25623337;30000.000000000004
192;6;0;1;25623337;30000.000000000004
214;3;2;0;86659750;30000.0
246;5;0;0;41942247;30000.000000000015
225;5;2;0;86659750;30000.0
209;3;6;0;86659750;30000.0
222;6;0;0;86659750;30000.0
228;2;4;0;86659750;30000.0
218;1;6;0;86659750;30000.0
223;2;3;0;28261384;29999.999999999996
231;4;2;3;28261384;29999.999999999996
184;5;1;0;35069549;30000.0
185;3;4;0;35069549;30000.0
188;6;0;0;35069549;30000.0
182;3;1;0;35069549;30000.0
187;3;3;0;35069549;30000.0
186;3;5;0;35069549;30000.0
233;3;2;0;43477288;30000.0
236;1;2;0;43477288;30000.0
202;3;2;0;89201039;30000.0
224;3;3;1;43477288;30000.0
230;5;3;1;43477288;30000.0
234;3;5;1;43477288;30000.0
227;4;3;0;43477288;30000.0
219;2;3;3;28261384;29999.999999999996
212;2;3;3;28261384;29999.999999999996
229;2;6;0;28261384;29999.999999999996
226;4;5;0;28261384;29999.999999999996
374;2;1;0;7683408;29999.999999999993
373;1;7;1;7683408;29999.999999999993
376;6;2;2;7683408;29999.999999999993
371;2;4;3;7683408;29999.999999999993
375;3;2;2;7683408;29999.999999999993
372;1;8;1;7683408;29999.999999999993
261;3;3;0;41942247;30000.000000000015
237;5;2;3;41942247;30000.000000000015
257;3;1;3;41942247;30000.000000000015
250;3;1;3;41942247;30000.000000000015
254;3;3;0;41942247;30000.000000000015
199;3;1;3;85441940;30000.0
201;6;0;0;85441940;30000.0
196;5;0;3;85441940;30000.0
195;5;1;4;85441940;30000.0
203;0;4;1;85441940;30000.0
192;3;4;1;85441940;30000.0
197;3;2;1;89201039;30000.0
198;3;2;1;89201039;30000.0
200;1;6;1;89201039;30000.0
204;4;4;0;89201039;30000.0
