34;6;0;0;95933038;30000.000000000004
46;10;0;0;95933038;30000.000000000004
39;5;5;0;95933038;30000.000000000004
43;4;5;0;95933038;30000.000000000004
117;2;7;0;55237027;30000.000000000004
122;5;5;0;55237027;30000.000000000004
42;4;6;0;50656094;30000.000000000004
47;4;6;0;50656094;30000.000000000004
32;3;7;0;50656094;30000.000000000004
44;5;5;0;50656094;30000.000000000004
60;6;2;0;10951836;29999.999999999996
53;3;6;0;10951836;29999.999999999996
58;6;2;0;10951836;29999.999999999996
31;3;6;0;10951836;29999.999999999996
121;3;8;0;55237027;30000.000000000004
123;7;4;0;55237027;30000.000000000004
86;5;5;0;52007259;30000.000000000004
98;6;4;0;52007259;30000.000000000004
99;5;5;0;52007259;30000.000000000004
100;3;6;0;52007259;30000.000000000004
127;7;3;0;39618298;30000.0
128;6;3;0;39618298;30000.0
126;3;8;0;39618298;30000.0
125;3;8;0;39618298;30000.0
103;7;1;0;96565915;30000.0
104;7;1;0;96565915;30000.0
102;5;5;0;96565915;30000.0
96;5;5;0;96565915;30000.0
112;6;4;0;51054860;30000.0
110;5;4;0;51054860;30000.0
113;4;5;0;51054860;30000.0
115;6;5;0;51054860;30000.0
64;5;3;0;2898173;30000.000000000007
59;5;3;0;2898173;30000.000000000007
90;4;3;0;38751504;30000.000000000007
36;6;5;0;2898173;30000.000000000007
65;5;5;0;2898173;30000.000000000007
41;8;0;0;84680175;30000.000000000004
45;4;6;0;84680175;30000.000000000004
49;4;6;0;84680175;30000.000000000004
33;8;0;0;84680175;30000.000000000004
89;4;7;0;38751504;30000.000000000007
91;6;2;0;38751504;30000.000000000007
79;5;6;0;38751504;30000.000000000007
57;4;3;0;45179624;29999.999999999993
56;6;3;0;45179624;29999.999999999993
37;5;7;0;45179624;29999.999999999993
54;5;7;0;45179624;29999.999999999993
81;5;3;0;83855411;30000.0
87;4;2;0;83855411;30000.0
84;5;4;0;83855411;30000.0
85;7;3;0;83855411;30000.0
115;7;3;0;7063949;29999.999999999996
130;6;4;0;7063949;29999.999999999996
129;5;4;0;7063949;29999.999999999996
128;5;3;0;7063949;29999.999999999996
109;6;2;0;3084602;29999.999999999993
108;5;4;0;3084602;29999.999999999993
107;6;4;0;3084602;29999.999999999993
102;7;2;0;3084602;29999.999999999993
112;4;6;0;10193632;30000.000000000004
127;4;6;0;10193632;30000.000000000004
135;5;5;0;10193632;30000.000000000004
132;6;5;0;10193632;30000.000000000004
81;5;3;0;32487330;29999.999999999993
85;3;8;0;32487330;29999.999999999993
83;7;3;0;32487330;29999.999999999993
84;3;8;0;32487330;29999.999999999993
39;5;3;0;84108930;29999.999999999993
29;5;5;0;84108930;29999.999999999993
42;6;3;0;84108930;29999.999999999993
35;5;5;0;84108930;29999.999999999993
94;4;4;0;61272212;29999.999999999996
92;5;3;0;61272212;29999.999999999996
87;3;4;0;61272212;29999.999999999996
93;4;3;0;61272212;29999.999999999996
47;6;3;0;33714673;30000.000000000004
46;5;3;0;33714673;30000.000000000004
28;5;5;0;33714673;30000.000000000004
48;5;5;0;33714673;30000.000000000004
43;4;4;0;5918787;29999.999999999993
44;4;5;0;5918787;29999.999999999993
42;6;3;0;5918787;29999.999999999993
40;7;4;0;5918787;29999.999999999993
57;3;8;0;69872396;30000.000000000004
67;3;8;0;69872396;30000.000000000004
69;6;5;0;69872396;30000.000000000004
70;5;5;0;69872396;30000.000000000004
63;6;1;0;7112954;30000.000000000007
55;4;5;0;7112954;30000.000000000007
61;7;1;0;7112954;30000.000000000007
64;4;5;0;7112954;30000.000000000007
38;9;0;0;36846315;30000.000000000007
34;8;1;0;36846315;30000.000000000007
27;4;5;0;36846315;30000.000000000007
40;3;4;0;36846315;30000.000000000007
41;5;5;0;44219292;30000.000000000004
32;5;4;0;44219292;30000.000000000004
37;4;5;0;44219292;30000.000000000004
26;7;4;0;44219292;30000.000000000004
133;5;3;0;58002939;30000.0
139;5;2;0;58002939;30000.0
137;5;4;0;58002939;30000.0
138;9;3;0;58002939;30000.0
74;3;7;0;91350591;30000.000000000007
73;5;2;0;91350591;30000.000000000007
