81;5;6;0;97093887;30000.000000000004
82;4;7;0;97093887;30000.000000000004
84;4;6;0;97093887;30000.000000000004
79;5;5;0;97093887;30000.000000000004
25;5;2;0;20055606;30000.000000000004
31;5;2;0;20055606;30000.000000000004
31;5;4;0;23967817;30000.00000000001
36;6;5;0;23967817;30000.00000000001
34;4;5;0;23967817;30000.00000000001
27;5;4;0;23967817;30000.00000000001
12;5;3;0;14491798;30000.0
21;4;3;0;14491798;30000.0
32;7;2;0;62871948;30000.000000000004
34;2;7;0;62871948;30000.000000000004
33;7;6;0;20055606;30000.000000000004
35;4;6;0;20055606;30000.000000000004
30;8;2;0;62871948;30000.000000000004
26;3;7;0;62871948;30000.000000000004
192;4;1;0;55865587;30000.000000000004
197;4;1;0;74448080;30000.000000000004
86;8;0;0;49344419;30000.000000000004
88;5;4;0;49344419;30000.000000000004
61;3;10;0;50132824;30000.0
66;3;9;0;50132824;30000.0
71;4;6;0;50132824;30000.0
70;4;5;0;50132824;30000.0
313;3;2;0;61627164;30000.0
303;4;0;0;73528504;30000.000000000007
49;4;0;0;83396171;30000.000000000004
103;2;4;0;52148416;29999.99999999999
102;5;2;0;52148416;29999.99999999999
14;5;6;0;14491798;30000.0
18;4;6;0;14491798;30000.0
29;0;11;0;80020116;29999.999999999996
41;0;11;0;80020116;29999.999999999996
73;3;7;0;9192477;29999.999999999996
72;3;7;0;9192477;29999.999999999996
44;5;3;0;65875305;29999.999999999993
42;2;5;0;65875305;29999.999999999993
39;2;5;0;65875305;29999.999999999993
105;5;6;0;21478537;30000.000000000007
107;4;6;0;21478537;30000.000000000007
116;5;5;0;21478537;30000.000000000007
106;3;7;0;21478537;30000.000000000007
47;8;5;0;65875305;29999.999999999993
221;3;7;0;73977154;30000.000000000004
85;4;9;0;6509376;30000.0
89;5;9;0;6509376;30000.0
79;3;5;0;6509376;30000.0
82;3;5;0;6509376;30000.0
170;5;0;0;98762934;29999.999999999996
87;3;7;0;20963121;30000.0
93;3;7;0;20963121;30000.0
170;4;5;0;89259816;29999.999999999993
185;3;6;0;89259816;29999.999999999993
74;5;6;0;9192477;29999.999999999996
71;4;6;0;9192477;29999.999999999996
188;4;5;0;55865587;30000.000000000004
197;5;5;0;44128165;30000.0
209;3;6;0;44128165;30000.0
187;6;5;0;89259816;29999.999999999993
172;6;6;0;89259816;29999.999999999993
91;3;7;0;49344419;30000.000000000004
190;5;1;0;74448080;30000.000000000004
84;5;3;0;49344419;30000.000000000004
46;7;2;0;80020116;29999.999999999996
45;7;2;0;80020116;29999.999999999996
307;6;0;0;73528504;30000.000000000007
56;3;6;0;55238976;29999.999999999996
44;5;6;0;55238976;29999.999999999996
57;5;6;0;55238976;29999.999999999996
105;5;6;0;58422548;30000.000000000004
55;3;6;0;55238976;29999.999999999996
106;4;7;0;58422548;30000.000000000004
108;5;4;0;58422548;30000.000000000004
310;3;5;0;61627164;30000.0
107;5;5;0;58422548;30000.000000000004
24;5;4;0;53885688;30000.0
216;3;8;0;73977154;30000.000000000004
22;7;4;0;53885688;30000.0
29;3;6;0;53885688;30000.0
16;3;6;0;53885688;30000.0
176;4;3;0;21905486;30000.000000000004
167;4;3;0;21905486;30000.000000000004
293;4;0;0;16631428;29999.99999999998
211;2;9;0;74163576;29999.999999999996
180;6;9;0;21905486;30000.000000000004
199;2;9;0;74163576;29999.999999999996
187;4;9;0;21905486;30000.000000000004
206;5;5;0;44128165;30000.0
203;5;4;0;44128165;30000.0
100;4;7;0;52148416;29999.99999999999
101;8;5;0;52148416;29999.99999999999
171;6;4;0;55865587;30000.000000000004
184;4;8;0;55865587;30000.000000000004
50;10;0;0;83396171;30000.000000000004
315;5;7;0;61627164;30000.0
310;5;6;0;73528504;30000.000000000007
314;6;4;0;61627164;30000.0
309;5;6;0;73528504;30000.000000000007
287;5;5;0;59661421;30000.000000000004
292;4;6;0;59661421;30000.000000000004
194;3;7;0;89897655;30000.0
178;4;2;0;98762934;29999.999999999996
297;5;2;0;13185540;30000.000000000007
256;3;6;0;74223887;30000.00000000001
262;3;6;0;74223887;30000.00000000001
190;5;3;0;89897655;30000.0
97;6;3;0;20963121;30000.0
95;7;3;0;20963121;30000.0
325;4;2;0;25933999;30000.000000000004
226;5;2;0;13438788;30000.00000000001
324;4;6;0;25933999;30000.000000000004
207;6;2;0;74163576;29999.999999999996
225;3;4;0;13438788;30000.00000000001
204;8;2;0;74163576;29999.999999999996
332;6;6;0;51403749;29999.999999999996
331;3;7;0;51403749;29999.999999999996
329;5;6;0;51403749;29999.999999999996
330;3;7;0;51403749;29999.999999999996
186;4;8;0;74448080;30000.000000000004
218;5;6;0;73977154;30000.000000000004
175;4;8;0;74448080;30000.000000000004
220;5;5;0;73977154;30000.000000000004
300;5;7;0;43412939;30000.0
302;4;7;0;43412939;30000.0
297;5;4;0;43412939;30000.0
62;6;4;0;52114924;29999.999999999993
304;5;4;0;43412939;30000.0
63;3;6;0;52114924;29999.999999999993
407;4;1;0;42911874;30000.0
289;4;6;0;59661421;30000.000000000004
281;5;5;0;59661421;30000.000000000004
411;2;7;0;98392262;30000.0
430;5;3;0;98392262;30000.0
165;6;0;0;90029855;30000.000000000004
169;5;1;0;90029855;30000.000000000004
200;5;5;0;36851836;30000.0
205;5;5;0;36851836;30000.0
180;4;7;0;89897655;30000.0
208;3;6;0;36851836;30000.0
212;4;6;0;36851836;30000.0
283;5;2;0;16631428;29999.99999999998
193;8;3;0;89897655;30000.0
260;7;5;0;74223887;30000.00000000001
258;5;5;0;74223887;30000.00000000001
99;5;5;0;63210386;30000.000000000004
97;5;2;0;63210386;30000.000000000004
100;6;7;0;63210386;30000.000000000004
227;6;5;0;13438788;30000.00000000001
228;3;7;0;13438788;30000.00000000001
224;5;6;0;12283544;29999.999999999996
94;5;4;0;63210386;30000.000000000004
220;5;4;0;12283544;29999.999999999996
218;5;4;0;12283544;29999.999999999996
433;4;1;0;29148437;30000.000000000004
213;5;6;0;12283544;29999.999999999996
425;7;0;0;28226837;29999.999999999993
412;9;0;0;28226837;29999.999999999993
423;2;7;0;28226837;29999.999999999993
424;2;7;0;28226837;29999.999999999993
282;4;3;0;84116064;29999.999999999996
284;4;3;0;84116064;29999.999999999996
49;7;5;0;86739649;30000.0
53;4;6;0;86739649;30000.0
419;6;3;0;87018811;30000.000000000007
61;5;7;0;52114924;29999.999999999993
64;3;9;0;52114924;29999.999999999993
417;4;4;0;87018811;30000.000000000007
56;2;8;0;86739649;30000.0
306;8;3;0;85081305;29999.999999999996
151;5;4;0;97125680;30000.00000000001
305;5;5;0;85081305;29999.999999999996
422;2;7;0;98392262;30000.0
58;4;7;0;86739649;30000.0
426;8;3;0;98392262;30000.0
157;4;5;0;97125680;30000.00000000001
308;4;5;0;85081305;29999.999999999996
43;2;12;0;83396171;30000.000000000004
160;4;3;0;97125680;30000.00000000001
410;4;7;0;87018811;30000.000000000007
307;5;3;0;85081305;29999.999999999996
52;2;12;0;83396171;30000.000000000004
155;5;6;0;97125680;30000.00000000001
415;4;8;0;87018811;30000.000000000007
291;7;4;0;16631428;29999.99999999998
288;5;6;0;16631428;29999.99999999998
371;5;5;0;32736711;30000.0
140;6;4;0;40228130;30000.000000000007
141;7;4;0;40228130;30000.000000000007
374;3;7;0;32736711;30000.0
