104;1;1;0;59350311;1;0;29999.999999999996
100;0;2;2;59350311;1;0;29999.999999999996
123;0;1;1;8097019;1;0;29999.999999999996
130;1;2;4;8097019;1;0;29999.999999999996
132;1;0;1;8097019;1;0;29999.999999999996
134;1;3;2;8097019;1;0;29999.999999999996
137;1;4;1;8097019;1;0;29999.999999999996
141;1;3;3;8097019;1;0;29999.999999999996
143;3;1;4;8097019;1;0;29999.999999999996
145;2;0;2;8097019;1;0;29999.999999999996
148;4;0;2;8097019;1;0;29999.999999999996
131;1;1;1;45435431;1;0;29999.999999999996
139;3;1;6;45435431;1;0;29999.999999999996
149;0;4;2;45435431;1;0;29999.999999999996
128;1;4;2;45435431;1;0;29999.999999999996
135;0;1;4;45435431;1;0;29999.999999999996
138;2;1;2;45435431;1;0;29999.999999999996
142;1;1;4;45435431;1;0;29999.999999999996
147;1;0;5;45435431;1;0;29999.999999999996
152;4;2;1;45435431;1;0;29999.999999999996
133;2;2;0;38729707;1;0;29999.999999999996
144;2;1;3;38729707;1;0;29999.999999999996
151;0;2;6;38729707;1;0;29999.999999999996
129;2;2;2;38729707;1;0;29999.999999999996
136;0;2;2;38729707;1;0;29999.999999999996
140;1;1;4;38729707;1;0;29999.999999999996
146;2;1;5;38729707;1;0;29999.999999999996
150;1;2;3;38729707;1;0;29999.999999999996
155;4;1;2;38729707;1;0;29999.999999999996
129;0;2;3;39025749;1;0;29999.999999999996
130;1;2;5;39025749;1;0;29999.999999999996
132;1;3;3;39025749;1;0;29999.999999999996
136;2;3;1;39025749;1;0;29999.999999999996
126;3;1;3;39025749;1;0;29999.999999999996
127;1;1;3;39025749;1;0;29999.999999999996
131;2;1;5;39025749;1;0;29999.999999999996
120;0;4;1;39025749;1;0;29999.999999999996
128;2;1;3;39025749;1;0;29999.999999999996
135;1;2;2;62319724;1;0;29999.999999999996
137;0;1;3;62319724;1;0;29999.999999999996
140;4;2;2;62319724;1;0;29999.999999999996
141;1;1;3;62319724;1;0;29999.999999999996
142;2;3;3;62319724;1;0;29999.999999999996
143;0;3;2;62319724;1;0;29999.999999999996
144;2;3;3;62319724;1;0;29999.999999999996
146;2;2;2;62319724;1;0;29999.999999999996
149;1;0;1;62319724;1;0;29999.999999999996
76;0;2;2;75144246;1;0;29999.999999999996
81;0;1;2;75144246;1;0;29999.999999999996
86;0;2;3;75144246;1;0;29999.999999999996
89;2;1;1;75144246;1;0;29999.999999999996
90;2;4;4;75144246;1;0;29999.999999999996
93;2;2;3;75144246;1;0;29999.999999999996
96;2;3;5;75144246;1;0;29999.999999999996
99;2;1;2;75144246;1;0;29999.999999999996
102;3;0;2;75144246;1;0;29999.999999999996
157;0;2;4;8924826;1;0;29999.999999999996
148;1;1;4;8924826;1;0;29999.999999999996
154;3;3;1;8924826;1;0;29999.999999999996
153;2;0;1;8924826;1;0;29999.999999999996
155;2;1;4;8924826;1;0;29999.999999999996
156;1;3;4;8924826;1;0;29999.999999999996
145;1;3;3;8924826;1;0;29999.999999999996
147;1;3;4;8924826;1;0;29999.999999999996
150;1;2;2;8924826;1;0;29999.999999999996
170;1;2;4;66268459;1;0;29999.999999999996
178;2;2;0;66268459;1;0;29999.999999999996
182;2;3;3;66268459;1;0;29999.999999999996
184;2;2;2;66268459;1;0;29999.999999999996
187;0;3;7;66268459;1;0;29999.999999999996
190;0;1;0;66268459;1;0;29999.999999999996
193;1;2;2;66268459;1;0;29999.999999999996
196;2;1;1;66268459;1;0;29999.999999999996
200;3;0;0;66268459;1;0;29999.999999999996
175;4;2;2;53807859;1;0;29999.999999999996
183;0;1;2;53807859;1;0;29999.999999999996
194;0;3;3;53807859;1;0;29999.999999999996
178;4;1;2;53807859;1;0;29999.999999999996
182;3;1;4;53807859;1;0;29999.999999999996
187;0;2;3;53807859;1;0;29999.999999999996
191;1;3;3;53807859;1;0;29999.999999999996
197;0;2;2;53807859;1;0;29999.999999999996
199;3;0;0;53807859;1;0;29999.999999999996
177;0;1;1;23813725;1;0;29999.999999999996
179;3;3;2;23813725;1;0;29999.999999999996
181;0;2;2;23813725;1;0;29999.999999999996
183;3;2;1;23813725;1;0;29999.999999999996
186;0;0;5;23813725;1;0;29999.999999999996
189;0;1;5;23813725;1;0;29999.999999999996
192;1;3;5;23813725;1;0;29999.999999999996
195;1;3;0;23813725;1;0;29999.999999999996
198;5;3;0;23813725;1;0;29999.999999999996
177;2;0;2;85234495;1;0;29999.999999999996
179;0;2;3;85234495;1;0;29999.999999999996
181;1;1;1;85234495;1;0;29999.999999999996
185;0;2;1;85234495;1;0;29999.999999999996
188;1;3;2;85234495;1;0;29999.999999999996
189;2;3;3;85234495;1;0;29999.999999999996
192;2;4;4;85234495;1;0;29999.999999999996
195;3;1;2;85234495;1;0;29999.999999999996
198;3;0;0;85234495;1;0;29999.999999999996
201;3;4;3;48469769;1;0;29999.999999999996
185;0;0;1;48469769;1;0;29999.999999999996
194;1;2;5;48469769;1;0;29999.999999999996
191;2;0;4;48469769;1;0;29999.999999999996
199;2;3;4;48469769;1;0;29999.999999999996
180;0;3;1;48469769;1;0;29999.999999999996
197;1;0;2;48469769;1;0;29999.999999999996
176;0;2;5;48469769;1;0;29999.999999999996
188;3;4;2;48469769;1;0;29999.999999999996
34;1;2;1;5241418;1;0;29999.999999999996
40;2;1;5;5241418;1;0;29999.999999999996
44;2;2;4;5241418;1;0;29999.999999999996
46;1;1;4;5241418;1;0;29999.999999999996
51;2;2;2;5241418;1;0;29999.999999999996
23;0;1;2;5241418;1;0;29999.999999999996
28;0;3;1;5241418;1;0;29999.999999999996
31;2;4;2;5241418;1;0;29999.999999999996
24;2;4;3;5241418;1;0;29999.999999999996
242;1;2;5;2885571;1;0;29999.999999999996
233;1;1;1;2885571;1;0;29999.999999999996
227;2;3;3;2885571;1;0;29999.999999999996
247;1;1;1;2885571;1;0;29999.999999999996
225;2;3;2;2885571;1;0;29999.999999999996
231;2;1;3;2885571;1;0;29999.999999999996
235;1;3;2;2885571;1;0;29999.999999999996
239;0;2;4;2885571;1;0;29999.999999999996
229;2;2;6;2885571;1;0;29999.999999999996
234;0;2;1;17612660;1;0;29999.999999999996
243;3;2;5;17612660;1;0;29999.999999999996
251;1;1;1;17612660;1;0;29999.999999999996
228;0;2;0;17612660;1;0;29999.999999999996
238;0;2;6;17612660;1;0;29999.999999999996
246;4;3;1;17612660;1;0;29999.999999999996
231;0;2;6;17612660;1;0;29999.999999999996
241;1;2;2;17612660;1;0;29999.999999999996
248;3;3;0;17612660;1;0;29999.999999999996
245;0;1;3;11907562;1;0;29999.999999999996
238;2;1;3;11907562;1;0;29999.999999999996
250;1;2;0;43149851;1;0;29999.999999999996
223;1;1;5;43149851;1;0;29999.999999999996
229;1;2;1;43149851;1;0;29999.999999999996
232;0;1;1;43149851;1;0;29999.999999999996
237;2;0;3;43149851;1;0;29999.999999999996
240;2;2;0;43149851;1;0;29999.999999999996
226;2;4;3;11907562;1;0;29999.999999999996
226;0;1;0;43149851;1;0;29999.999999999996
235;3;3;4;43149851;1;0;29999.999999999996
245;2;2;2;43149851;1;0;29999.999999999996
216;1;2;5;11907562;1;0;29999.999999999996
232;0;1;2;11907562;1;0;29999.999999999996
236;0;1;4;11907562;1;0;29999.999999999996
241;4;1;4;11907562;1;0;29999.999999999996
243;3;2;0;11907562;1;0;29999.999999999996
249;1;0;3;11907562;1;0;29999.999999999996
273;0;1;1;4698163;1;0;29999.999999999996
275;1;2;2;4698163;1;0;29999.999999999996
277;1;1;2;4698163;1;0;29999.999999999996
280;2;1;2;4698163;1;0;29999.999999999996
283;0;1;2;4698163;1;0;29999.999999999996
286;2;3;3;4698163;1;0;29999.999999999996
246;0;0;3;37417224;1;0;29999.999999999996
290;2;4;4;4698163;1;0;29999.999999999996
228;0;4;2;37417224;1;0;29999.999999999996
292;3;3;3;4698163;1;0;29999.999999999996
230;2;4;4;37417224;1;0;29999.999999999996
237;4;2;3;37417224;1;0;29999.999999999996
295;3;0;0;4698163;1;0;29999.999999999996
240;0;1;2;37417224;1;0;29999.999999999996
248;2;2;2;37417224;1;0;29999.999999999996
224;0;2;2;37417224;1;0;29999.999999999996
234;1;1;3;37417224;1;0;29999.999999999996
244;3;4;3;37417224;1;0;29999.999999999996
278;1;2;1;58800746;1;0;29999.999999999996
297;3;2;5;58800746;1;0;29999.999999999996
287;0;2;3;58800746;1;0;29999.999999999996
289;1;3;6;58800746;1;0;29999.999999999996
269;3;2;2;58800746;1;0;29999.999999999996
281;0;1;1;58800746;1;0;29999.999999999996
293;1;0;2;58800746;1;0;29999.999999999996
274;0;3;5;58800746;1;0;29999.999999999996
284;3;3;2;58800746;1;0;29999.999999999996
321;2;0;5;42341376;1;0;29999.999999999996
323;3;3;3;42341376;1;0;29999.999999999996
325;3;1;4;42341376;1;0;29999.999999999996
328;0;3;0;42341376;1;0;29999.999999999996
331;0;1;1;42341376;1;0;29999.999999999996
334;0;2;1;42341376;1;0;29999.999999999996
337;2;3;3;42341376;1;0;29999.999999999996
340;1;2;4;42341376;1;0;29999.999999999996
343;2;0;1;42341376;1;0;29999.999999999996
196;0;1;2;92298935;1;0;29999.999999999996
200;0;0;4;92298935;1;0;29999.999999999996
203;0;3;1;92298935;1;0;29999.999999999996
176;2;2;1;92298935;1;0;29999.999999999996
186;3;1;5;92298935;1;0;29999.999999999996
190;2;1;3;92298935;1;0;29999.999999999996
193;1;1;2;92298935;1;0;29999.999999999996
184;3;2;5;92298935;1;0;29999.999999999996
180;2;5;1;92298935;1;0;29999.999999999996
291;1;1;5;64991134;1;0;29999.999999999996
298;2;2;3;64991134;1;0;29999.999999999996
301;1;3;1;64991134;1;0;29999.999999999996
295;0;1;2;64991134;1;0;29999.999999999996
299;3;1;4;64991134;1;0;29999.999999999996
282;1;4;3;64991134;1;0;29999.999999999996
297;0;2;3;64991134;1;0;29999.999999999996
300;0;1;3;64991134;1;0;29999.999999999996
287;4;3;3;64991134;1;0;29999.999999999996
321;0;3;3;31357186;1;0;29999.999999999996
323;1;3;3;31357186;1;0;29999.999999999996
325;3;1;1;31357186;1;0;29999.999999999996
327;3;3;2;31357186;1;0;29999.999999999996
331;3;3;2;31357186;1;0;29999.999999999996
334;0;1;3;31357186;1;0;29999.999999999996
337;1;0;3;31357186;1;0;29999.999999999996
340;0;0;3;31357186;1;0;29999.999999999996
343;2;0;0;31357186;1;0;29999.999999999996
281;2;1;1;39526350;1;0;29999.999999999996
368;1;2;5;49626802;1;0;29999.999999999996
371;3;2;5;49626802;1;0;29999.999999999996
374;3;2;2;49626802;1;0;29999.999999999996
376;1;2;1;49626802;1;0;29999.999999999996
378;0;4;2;49626802;1;0;29999.999999999996
381;1;1;4;49626802;1;0;29999.999999999996
385;2;2;2;49626802;1;0;29999.999999999996
388;1;0;1;49626802;1;0;29999.999999999996
392;1;0;4;49626802;1;0;29999.999999999996
286;0;3;4;39526350;1;0;29999.999999999996
271;0;1;1;39526350;1;0;29999.999999999996
273;2;0;4;39526350;1;0;29999.999999999996
277;1;2;5;39526350;1;0;29999.999999999996
289;0;4;5;39526350;1;0;29999.999999999996
283;3;3;3;39526350;1;0;29999.999999999996
275;2;1;3;39526350;1;0;29999.999999999996
279;2;3;1;39526350;1;0;29999.999999999996
333;0;3;6;71312750;1;0;29999.999999999996
336;1;1;3;71312750;1;0;29999.999999999996
339;3;1;3;71312750;1;0;29999.999999999996
342;3;2;1;71312750;1;0;29999.999999999996
344;2;3;4;71312750;1;0;29999.999999999996
320;1;2;5;71312750;1;0;29999.999999999996
328;1;2;2;71312750;1;0;29999.999999999996
324;1;1;2;71312750;1;0;29999.999999999996
330;0;3;1;71312750;1;0;29999.999999999996
380;0;0;0;68670321;1;0;29999.999999999996
395;2;3;3;68670321;1;0;29999.999999999996
375;0;2;0;68670321;1;0;29999.999999999996
386;2;1;6;68670321;1;0;29999.999999999996
383;2;1;5;68670321;1;0;29999.999999999996
389;3;2;4;68670321;1;0;29999.999999999996
391;1;0;1;68670321;1;0;29999.999999999996
372;1;5;3;68670321;1;0;29999.999999999996
370;1;4;5;68670321;1;0;29999.999999999996
384;1;1;3;83011356;1;0;29999.999999999996
358;3;2;3;83011356;1;0;29999.999999999996
377;0;3;3;83011356;1;0;29999.999999999996
369;0;2;3;83011356;1;0;29999.999999999996
379;2;2;2;83011356;1;0;29999.999999999996
387;2;1;4;83011356;1;0;29999.999999999996
373;2;2;3;83011356;1;0;29999.999999999996
382;0;0;3;83011356;1;0;29999.999999999996
390;3;3;3;83011356;1;0;29999.999999999996
388;2;1;0;22175115;1;0;29999.999999999996
370;2;3;2;22175115;1;0;29999.999999999996
372;2;2;0;22175115;1;0;29999.999999999996
376;1;1;2;22175115;1;0;29999.999999999996
379;2;2;3;22175115;1;0;29999.999999999996
386;1;2;0;22175115;1;0;29999.999999999996
367;0;1;2;22175115;1;0;29999.999999999996
374;2;3;3;22175115;1;0;29999.999999999996
383;3;4;2;22175115;1;0;29999.999999999996
285;1;2;3;48255553;1;0;29999.999999999996
288;2;1;2;48255553;1;0;29999.999999999996
291;1;0;3;48255553;1;0;29999.999999999996
294;1;0;2;48255553;1;0;29999.999999999996
296;0;3;3;48255553;1;0;29999.999999999996
272;3;2;3;48255553;1;0;29999.999999999996
282;0;3;3;48255553;1;0;29999.999999999996
279;2;2;4;48255553;1;0;29999.999999999996
276;3;3;4;48255553;1;0;29999.999999999996
278;3;2;2;61801702;1;0;29999.999999999996
285;0;2;5;61801702;1;0;29999.999999999996
272;0;2;2;61801702;1;0;29999.999999999996
276;0;1;3;61801702;1;0;29999.999999999996
290;4;1;2;61801702;1;0;29999.999999999996
288;0;1;2;61801702;1;0;29999.999999999996
280;2;3;3;61801702;1;0;29999.999999999996
284;0;4;4;61801702;1;0;29999.999999999996
274;2;2;4;61801702;1;0;29999.999999999996
380;2;1;4;50963701;1;0;29999.999999999996
390;2;3;2;50963701;1;0;29999.999999999996
371;0;2;3;50963701;1;0;29999.999999999996
382;1;1;5;50963701;1;0;29999.999999999996
375;1;1;1;50963701;1;0;29999.999999999996
368;0;1;2;50963701;1;0;29999.999999999996
377;0;3;3;50963701;1;0;29999.999999999996
393;2;4;3;50963701;1;0;29999.999999999996
385;4;2;4;50963701;1;0;29999.999999999996
335;3;2;3;70184145;1;0;29999.999999999996
345;1;2;0;70184145;1;0;29999.999999999996
326;1;1;6;70184145;1;0;29999.999999999996
338;1;2;3;70184145;1;0;29999.999999999996
320;1;2;2;70184145;1;0;29999.999999999996
329;2;2;4;70184145;1;0;29999.999999999996
341;0;0;1;70184145;1;0;29999.999999999996
322;1;4;2;70184145;1;0;29999.999999999996
332;3;1;6;70184145;1;0;29999.999999999996
319;2;3;3;36747135;1;0;29999.999999999996
324;3;2;3;36747135;1;0;29999.999999999996
327;3;3;4;36747135;1;0;29999.999999999996
330;1;2;4;36747135;1;0;29999.999999999996
333;1;3;3;36747135;1;0;29999.999999999996
336;1;2;2;36747135;1;0;29999.999999999996
339;1;2;1;36747135;1;0;29999.999999999996
342;0;2;2;36747135;1;0;29999.999999999996
389;0;0;0;1071864;1;0;29999.999999999996
218;1;2;3;18525346;1;0;29999.999999999996
225;1;2;4;18525346;1;0;29999.999999999996
230;3;4;2;18525346;1;0;29999.999999999996
233;1;0;4;18525346;1;0;29999.999999999996
239;0;0;2;18525346;1;0;29999.999999999996
227;4;1;4;18525346;1;0;29999.999999999996
236;0;3;0;18525346;1;0;29999.999999999996
242;3;4;0;18525346;1;0;29999.999999999996
329;2;2;2;64636336;1;0;29999.999999999996
332;2;1;1;64636336;1;0;29999.999999999996
335;2;3;2;64636336;1;0;29999.999999999996
338;0;3;2;64636336;1;0;29999.999999999996
341;2;4;4;64636336;1;0;29999.999999999996
345;1;2;1;64636336;1;0;29999.999999999996
319;2;2;2;64636336;1;0;29999.999999999996
322;0;2;1;64636336;1;0;29999.999999999996
326;1;3;3;64636336;1;0;29999.999999999996
373;0;1;0;1071864;1;0;29999.999999999996
381;1;2;3;1071864;1;0;29999.999999999996
394;2;2;3;1071864;1;0;29999.999999999996
384;2;3;2;1071864;1;0;29999.999999999996
369;3;3;5;1071864;1;0;29999.999999999996
387;2;3;3;1071864;1;0;29999.999999999996
378;2;2;2;1071864;1;0;29999.999999999996
