96;6;3;0;9390915;30000.000000000004
97;2;7;0;9390915;30000.000000000004
98;2;7;0;9390915;30000.000000000004
95;6;3;0;9390915;30000.000000000004
35;5;4;0;7992133;29999.999999999996
38;6;4;0;7992133;29999.999999999996
27;3;7;0;7992133;29999.999999999996
41;4;7;0;7992133;29999.999999999996
86;3;7;0;31311004;29999.999999999996
87;5;5;0;31311004;29999.999999999996
36;4;5;0;46952413;29999.999999999996
42;6;4;0;46952413;29999.999999999996
39;6;4;0;46952413;29999.999999999996
29;5;5;0;46952413;29999.999999999996
81;5;6;0;31311004;29999.999999999996
84;3;8;0;31311004;29999.999999999996
72;4;5;0;14882893;29999.999999999996
62;4;4;0;14882893;29999.999999999996
66;3;6;0;41772352;29999.999999999985
69;4;6;0;41772352;29999.999999999985
73;5;5;0;41772352;29999.999999999985
71;7;5;0;41772352;29999.999999999985
31;4;4;0;98442647;30000.000000000004
68;5;6;0;14882893;29999.999999999996
70;4;7;0;14882893;29999.999999999996
53;4;7;0;98442647;30000.000000000004
54;6;4;0;98442647;30000.000000000004
52;5;7;0;98442647;30000.000000000004
48;3;6;0;29336755;29999.999999999996
46;5;3;0;29336755;29999.999999999996
47;5;5;0;29336755;29999.999999999996
28;6;4;0;29336755;29999.999999999996
37;5;4;0;25989864;29999.999999999996
34;5;4;0;25989864;29999.999999999996
40;4;7;0;25989864;29999.999999999996
91;5;3;0;90151483;30000.000000000004
92;4;6;0;90151483;30000.000000000004
26;5;7;0;25989864;29999.999999999996
93;4;7;0;90151483;30000.000000000004
89;4;4;0;90151483;30000.000000000004
59;5;3;0;63392948;29999.999999999993
66;2;8;0;63392948;29999.999999999993
63;5;5;0;63392948;29999.999999999993
56;4;6;0;63392948;29999.999999999993
24;4;6;0;61844194;30000.0
33;3;6;0;61844194;30000.0
60;5;3;0;5907146;30000.0
55;6;4;0;5907146;30000.0
62;6;4;0;5907146;30000.0
65;5;5;0;5907146;30000.0
36;4;7;0;61844194;30000.0
30;6;5;0;61844194;30000.0
31;5;3;0;54382009;29999.999999999996
21;5;3;0;54382009;29999.999999999996
30;7;2;0;54382009;29999.999999999996
33;5;4;0;54382009;29999.999999999996
28;5;4;0;54198137;30000.0
27;4;6;0;54198137;30000.0
34;3;8;0;54198137;30000.0
31;5;6;0;54198137;30000.0
81;5;4;0;78982185;29999.999999999993
87;6;3;0;78982185;29999.999999999993
89;8;2;0;78982185;29999.999999999993
85;4;5;0;78982185;29999.999999999993
85;8;2;0;99842791;29999.999999999996
73;3;6;0;99842791;29999.999999999996
95;3;5;0;80569215;30000.0
98;5;5;0;80569215;30000.0
40;5;5;0;24220913;29999.999999999996
45;5;5;0;24220913;29999.999999999996
44;4;5;0;24220913;29999.999999999996
43;6;5;0;24220913;29999.999999999996
97;5;6;0;80569215;30000.0
96;5;6;0;80569215;30000.0
38;3;6;0;7839439;30000.00000000001
24;5;5;0;7839439;30000.00000000001
73;3;6;0;21250317;30000.0
75;5;5;0;21250317;30000.0
74;5;5;0;21250317;30000.0
70;5;6;0;21250317;30000.0
83;5;5;0;99842791;29999.999999999996
82;2;9;0;99842791;29999.999999999996
92;6;3;0;49069416;29999.999999999996
91;4;6;0;49069416;29999.999999999996
86;4;6;0;49069416;29999.999999999996
93;5;3;0;49069416;29999.999999999996
32;3;5;0;29074238;30000.000000000007
26;5;5;0;29074238;30000.000000000007
29;4;4;0;29074238;30000.000000000007
35;7;6;0;29074238;30000.000000000007
40;4;8;0;7839439;30000.00000000001
41;4;7;0;7839439;30000.00000000001
106;4;5;0;27008078;29999.99999999999
104;4;5;0;27008078;29999.99999999999
105;5;6;0;27008078;29999.99999999999
96;6;4;0;27008078;29999.99999999999
50;3;7;0;24213581;29999.999999999996
49;6;3;0;24213581;29999.999999999996
48;6;3;0;24213581;29999.999999999996
37;3;7;0;24213581;29999.999999999996
54;4;6;0;30983399;30000.000000000007
55;4;6;0;30983399;30000.000000000007
46;6;4;0;30983399;30000.000000000007
53;6;4;0;30983399;30000.000000000007
80;3;7;0;556849;30000.000000000004
72;4;6;0;556849;30000.000000000004
78;7;3;0;556849;30000.000000000004
79;5;4;0;556849;30000.000000000004
29;6;3;0;55538665;29999.999999999996
34;3;5;0;55538665;29999.999999999996
23;5;5;0;55538665;29999.999999999996
32;7;3;0;55538665;29999.999999999996
100;4;5;0;46577442;29999.999999999993
101;4;6;0;46577442;29999.999999999993
102;4;6;0;46577442;29999.999999999993
97;5;5;0;46577442;29999.999999999993
67;5;4;0;94803396;30000.00000000001
69;3;8;0;94803396;30000.00000000001
68;4;7;0;94803396;30000.00000000001
64;6;5;0;94803396;30000.00000000001

