53;11;4;0;62180753;120000.00000000004
48;24;7;7;62180753;120000.00000000004
62;5;5;5;36864637;119999.99999999997
61;5;5;5;36864637;119999.99999999997
48;13;2;0;88628612;120000.0
45;22;7;1;88628612;120000.0
67;5;5;0;96219420;120000.00000000001
43;5;5;6;72611187;120000.00000000001
46;5;6;4;72611187;120000.00000000001
69;9;9;7;96219420;120000.00000000001
37;7;6;2;53837041;119999.99999999997
44;5;9;5;55692229;120000.00000000001
31;6;10;13;55692229;120000.00000000001
23;5;11;3;57730394;119999.99999999999
24;9;11;1;57730394;119999.99999999999
32;5;12;9;53837041;119999.99999999997
59;5;7;6;74481298;119999.99999999999
58;5;11;13;74481298;119999.99999999999
61;6;6;0;6188651;120000.00000000004
38;5;10;2;17920405;120000.00000000001
64;10;6;5;6188651;120000.00000000004
26;5;10;6;17920405;120000.00000000001
28;5;8;2;90380244;120000.0
37;8;9;8;90380244;120000.0
29;10;3;0;44438309;120000.00000000009
39;11;7;9;44438309;120000.00000000009
124;3;5;5;92256914;119999.99999999997
119;7;5;5;92256914;119999.99999999997
100;5;4;4;97117203;119999.99999999999
90;5;6;6;97117203;119999.99999999999
27;5;12;12;7351251;120000.00000000004
36;7;13;6;7351251;120000.00000000004
97;4;4;8;55594093;120000.0
92;6;7;3;55594093;120000.0
93;6;6;4;16764161;120000.0
98;4;5;8;16764161;120000.0
136;19;0;1;92226502;120000.00000000003
20;11;4;0;40984100;120000.00000000001
141;4;6;6;22751875;120000.0
137;6;5;7;22751875;120000.0
18;7;9;12;40984100;120000.00000000001
128;13;19;6;92226502;120000.00000000003
89;5;9;6;60374152;120000.00000000004
95;5;4;11;60374152;120000.00000000004
126;4;9;2;4834515;120000.0
131;8;11;6;4834515;120000.0
197;5;6;4;13543597;120000.00000000003
96;5;6;12;30312843;119999.99999999999
193;4;4;6;13543597;120000.00000000003
93;4;7;5;30312843;119999.99999999999
131;8;10;1;66023944;119999.99999999999
128;13;5;1;34134564;120000.00000000001
125;5;11;8;66023944;119999.99999999999
132;9;14;9;34134564;120000.00000000001
155;5;7;3;93198951;120000.00000000003
151;5;4;8;93198951;120000.00000000003
212;6;2;3;89909516;119999.99999999994
213;4;8;7;89909516;119999.99999999994
173;5;6;4;38853112;120000.0
170;4;7;10;38853112;120000.0
171;5;9;1;35398732;119999.99999999997
130;9;7;0;79089893;119999.99999999997
125;9;7;5;79089893;119999.99999999997
199;8;5;0;64457253;119999.99999999999
175;7;16;15;35398732;119999.99999999997
176;6;9;0;30441099;120000.00000000007
165;9;4;1;93310783;120000.0
168;7;11;7;93310783;120000.0
204;5;8;10;64457253;119999.99999999999
179;5;12;9;30441099;120000.00000000007
189;12;3;0;32267393;119999.99999999996
98;8;10;7;38249692;119999.99999999999
103;8;12;1;38249692;119999.99999999999
205;4;7;2;97350046;120000.00000000001
279;11;4;0;18586998;120000.0
261;7;1;0;24247480;120000.0
187;19;12;3;32267393;119999.99999999996
208;7;8;5;97350046;120000.00000000001
271;20;4;1;18586998;120000.0
259;4;5;4;14762602;119999.99999999999
276;6;5;4;87607977;120000.0
273;12;3;0;31452626;120000.0
262;5;5;6;14762602;119999.99999999999
132;13;4;0;60353893;119999.99999999999
274;4;5;5;87607977;120000.0
254;7;12;9;24247480;120000.0
129;14;4;0;22146880;119999.99999999996
127;14;7;6;60353893;119999.99999999999
124;10;15;0;22146880;119999.99999999996
269;5;6;3;99941909;120000.00000000001
258;5;4;7;99941909;120000.00000000001
11;14;7;2;60449171;120000.0
264;23;9;4;31452626;120000.0
15;6;14;13;60449171;120000.0
203;6;10;1;48215397;120000.00000000003
276;5;4;2;8463606;120000.00000000001
195;6;10;7;48215397;120000.00000000003
309;13;2;0;86387464;119999.99999999999
282;5;7;6;8463606;120000.00000000001
336;6;5;2;1731418;119999.99999999999
158;7;4;0;12328011;119999.99999999996
332;3;5;9;1731418;119999.99999999999
285;4;9;1;31028642;120000.0
318;8;5;2;51946561;120000.00000000003
228;6;9;0;44027704;120000.0
301;6;4;1;29202659;119999.99999999996
299;20;8;10;86387464;119999.99999999999
284;6;8;7;31028642;120000.0
153;9;10;5;12328011;119999.99999999996
223;9;6;5;44027704;120000.0
211;15;5;0;65462052;120000.00000000001
314;13;11;6;51946561;120000.00000000003
310;8;5;0;86243232;119999.99999999999
295;5;11;15;29202659;119999.99999999996
195;16;2;0;35112191;120000.0
327;12;3;0;33578688;120000.00000000003
127;15;10;0;97163936;119999.99999999997
198;10;6;0;26595137;120000.00000000001
202;7;9;0;26595137;120000.00000000001
330;21;8;1;33578688;120000.00000000003
238;5;7;3;75730218;120000.00000000003
234;6;12;1;75730218;120000.00000000003
196;15;7;5;35112191;120000.0
256;11;6;0;52921439;119999.99999999996
265;7;11;4;52921439;119999.99999999996
349;7;7;0;98722557;119999.99999999997
208;16;14;9;65462052;120000.00000000001
130;18;12;9;97163936;119999.99999999997
263;7;7;0;19685191;120000.00000000001
313;4;19;10;86243232;119999.99999999999
255;11;7;6;19685191;120000.00000000001
156;21;4;0;25668186;120000.00000000003
346;12;11;8;98722557;119999.99999999997
332;14;1;0;31398111;120000.00000000004
260;5;7;4;59978833;119999.99999999999
165;19;9;4;25668186;120000.00000000003
266;5;14;4;59978833;119999.99999999999
259;6;7;1;28267404;120000.00000000006
269;5;12;8;26481914;119999.99999999997
272;11;8;0;26481914;119999.99999999997
339;12;19;9;31398111;120000.00000000004
267;4;13;12;28267404;120000.00000000006
301;6;8;6;89718750;119999.99999999994
306;11;9;1;89718750;119999.99999999994
308;7;6;0;61758788;120000.0
348;6;7;1;20908206;120000.00000000003
345;7;8;4;98359174;120000.00000000001
302;10;3;7;61758788;120000.0
341;5;14;3;98359174;120000.00000000001
344;5;11;8;20908206;120000.00000000003
323;9;8;2;12112667;120000.00000000001
329;8;15;2;12112667;120000.00000000001
356;6;9;4;29425853;119999.99999999997
357;10;13;9;29425853;119999.99999999997
347;7;8;0;38132063;119999.99999999997
