10;225.86838297976828;35267718
7;304.98733422379917;35267718
9;246.3173501038981;35267718
5;241.70655490911832;35267718
8;216.2044713516931;35267718
6;231.87776403893355;35267718
10;245.3755470777616;59166101
7;291.36176562233794;59166101
6;195.5262745880671;59166101
8;222.80081347146245;59166101
9;310.6939889791221;59166101
5;227.37219439743455;59166101
7;220.29709086326335;64631143
10;304.1505042871403;64631143
6;252.2106667771763;64631143
8;213.2042047515414;64631143
5;305.5370539383278;64631143
9;298.657850798787;64631143
