34;2;2;1;55788084;1;0;30000.0
43;4;2;0;55788084;1;0;30000.0
23;1;2;1;55788084;1;0;30000.0
38;2;3;1;55788084;1;0;30000.0
47;1;0;7;55788084;1;0;30000.0
50;0;0;8;55788084;1;0;30000.0
53;0;0;8;55788084;1;0;30000.0
33;1;2;1;93814956;1;0;30000.0
55;2;4;2;72604658;1;0;30000.0
28;3;3;2;35425751;1;0;30000.0
32;0;1;3;35425751;1;0;30000.0
39;1;2;4;35425751;1;0;30000.0
37;2;2;2;35425751;1;0;30000.0
22;1;1;4;35425751;1;0;30000.0
24;1;1;4;35425751;1;0;30000.0
30;1;3;3;35425751;1;0;30000.0
31;1;3;3;35425751;1;0;30000.0
35;2;2;2;35425751;1;0;30000.0
100;2;3;3;62385155;1;0;30000.0
83;2;1;0;62385155;1;0;30000.0
91;0;2;6;62385155;1;0;30000.0
99;3;3;2;35384029;1;0;30000.0
81;1;2;0;35384029;1;0;30000.0
88;0;1;7;35384029;1;0;30000.0
83;2;2;0;35384029;1;0;30000.0
85;1;2;0;35384029;1;0;30000.0
92;0;1;7;35384029;1;0;30000.0
97;0;1;4;62385155;1;0;30000.0
81;3;3;0;62385155;1;0;30000.0
88;1;2;5;62385155;1;0;30000.0
101;2;3;2;35384029;1;0;30000.0
105;3;3;2;35384029;1;0;30000.0
95;0;1;7;35384029;1;0;30000.0
97;2;2;1;92030354;1;0;30000.0
75;2;1;3;92030354;1;0;30000.0
89;0;3;5;92030354;1;0;30000.0
82;4;1;2;92030354;1;0;30000.0
91;0;1;6;92030354;1;0;30000.0
100;0;4;1;92030354;1;0;30000.0
86;1;1;3;92030354;1;0;30000.0
94;2;1;5;92030354;1;0;30000.0
103;1;4;1;92030354;1;0;30000.0
99;2;1;4;96560435;1;0;30000.0
80;1;2;2;96560435;1;0;30000.0
90;1;3;3;96560435;1;0;30000.0
96;2;1;3;96560435;1;0;30000.0
104;0;2;3;96560435;1;0;30000.0
84;0;1;3;96560435;1;0;30000.0
93;1;2;5;96560435;1;0;30000.0
102;3;3;1;96560435;1;0;30000.0
87;2;3;3;96560435;1;0;30000.0
103;1;4;3;62385155;1;0;30000.0
85;1;1;0;62385155;1;0;30000.0
94;2;1;6;62385155;1;0;30000.0
86;2;2;3;33763270;1;0;30000.0
84;2;1;3;16846419;1;0;30000.0
95;0;3;3;33763270;1;0;30000.0
102;2;3;3;16846419;1;0;30000.0
105;3;0;3;33763270;1;0;30000.0
93;0;2;3;16846419;1;0;30000.0
79;2;2;2;16846419;1;0;30000.0
87;1;0;2;16846419;1;0;30000.0
90;1;2;3;16846419;1;0;30000.0
96;3;2;3;16846419;1;0;30000.0
98;1;1;4;16846419;1;0;30000.0
75;2;0;3;33763270;1;0;30000.0
82;2;2;3;33763270;1;0;30000.0
89;1;2;3;33763270;1;0;30000.0
92;0;1;3;33763270;1;0;30000.0
98;1;2;3;33763270;1;0;30000.0
101;3;2;3;33763270;1;0;30000.0
104;1;2;4;16846419;1;0;30000.0
147;2;1;3;51870796;1;0;30000.0
130;1;1;3;51870796;1;0;30000.0
138;1;4;3;51870796;1;0;30000.0
150;1;2;3;51870796;1;0;30000.0
132;0;2;3;51870796;1;0;30000.0
141;3;2;3;51870796;1;0;30000.0
152;1;1;3;51870796;1;0;30000.0
135;2;1;3;51870796;1;0;30000.0
144;1;4;3;51870796;1;0;30000.0
123;2;2;0;5670870;1;0;30000.0
136;2;1;5;5670870;1;0;30000.0
145;0;3;4;5670870;1;0;30000.0
151;1;3;4;5670870;1;0;30000.0
129;2;2;1;5670870;1;0;30000.0
133;0;2;1;5670870;1;0;30000.0
139;1;1;4;5670870;1;0;30000.0
142;3;1;4;5670870;1;0;30000.0
148;1;3;4;5670870;1;0;30000.0
153;1;3;4;15292601;1;0;30000.0
128;0;2;3;15292601;1;0;30000.0
131;1;1;2;15292601;1;0;30000.0
134;2;2;2;15292601;1;0;30000.0
137;4;1;2;15292601;1;0;30000.0
140;2;3;2;15292601;1;0;30000.0
143;1;1;2;15292601;1;0;30000.0
146;0;3;3;15292601;1;0;30000.0
149;2;0;4;15292601;1;0;30000.0
139;1;2;3;20517297;1;0;30000.0
149;2;2;4;20517297;1;0;30000.0
129;1;2;2;20517297;1;0;30000.0
142;3;1;4;20517297;1;0;30000.0
145;2;2;3;20517297;1;0;30000.0
151;1;2;4;20517297;1;0;30000.0
155;0;2;5;20517297;1;0;30000.0
133;2;2;1;20517297;1;0;30000.0
131;0;3;1;20517297;1;0;30000.0
122;2;1;1;32542801;1;0;30000.0
136;0;3;4;32542801;1;0;30000.0
143;2;2;4;32542801;1;0;30000.0
134;2;1;1;32542801;1;0;30000.0
148;1;3;4;32542801;1;0;30000.0
140;2;1;4;32542801;1;0;30000.0
130;3;0;1;32542801;1;0;30000.0
137;0;3;3;32542801;1;0;30000.0
146;1;2;5;32542801;1;0;30000.0
128;1;1;2;67354990;1;0;30000.0
135;2;1;1;67354990;1;0;30000.0
138;0;3;4;67354990;1;0;30000.0
141;1;2;2;67354990;1;0;30000.0
132;3;1;1;67354990;1;0;30000.0
144;2;4;2;67354990;1;0;30000.0
147;2;3;2;67354990;1;0;30000.0
150;0;4;5;67354990;1;0;30000.0
194;0;3;5;37673247;1;0;30000.0
178;2;1;1;37673247;1;0;30000.0
185;2;2;3;37673247;1;0;30000.0
197;2;1;4;37673247;1;0;30000.0
180;1;2;1;37673247;1;0;30000.0
188;1;3;4;37673247;1;0;30000.0
191;0;3;5;37673247;1;0;30000.0
170;0;2;1;37673247;1;0;30000.0
182;4;1;3;37673247;1;0;30000.0
181;2;1;0;95210835;1;0;30000.0
190;0;1;7;95210835;1;0;30000.0
198;2;4;2;95210835;1;0;30000.0
196;2;2;2;95210835;1;0;30000.0
177;2;3;0;95210835;1;0;30000.0
187;0;1;7;95210835;1;0;30000.0
184;2;1;0;95210835;1;0;30000.0
193;0;1;7;95210835;1;0;30000.0
202;2;4;2;95210835;1;0;30000.0
176;2;4;2;23586812;1;0;30000.0
179;2;1;1;23586812;1;0;30000.0
183;1;3;1;23586812;1;0;30000.0
186;1;2;4;23586812;1;0;30000.0
189;1;3;3;23586812;1;0;30000.0
192;2;3;3;23586812;1;0;30000.0
195;1;0;2;23586812;1;0;30000.0
203;1;1;3;23586812;1;0;30000.0
199;1;3;3;23586812;1;0;30000.0
185;1;2;5;52937501;1;0;30000.0
194;2;1;3;52937501;1;0;30000.0
197;1;2;4;52937501;1;0;30000.0
201;1;1;4;52937501;1;0;30000.0
178;2;1;1;52937501;1;0;30000.0
182;3;1;1;52937501;1;0;30000.0
188;1;3;4;52937501;1;0;30000.0
191;0;4;4;52937501;1;0;30000.0
170;1;3;1;52937501;1;0;30000.0
183;1;2;2;53811604;1;0;30000.0
192;1;2;3;53811604;1;0;30000.0
200;2;2;4;53811604;1;0;30000.0
195;2;0;3;53811604;1;0;30000.0
198;1;2;4;53811604;1;0;30000.0
176;1;2;3;53811604;1;0;30000.0
180;1;1;2;53811604;1;0;30000.0
189;2;3;3;53811604;1;0;30000.0
186;1;4;3;53811604;1;0;30000.0
187;0;3;4;4834291;1;0;30000.0
196;0;2;2;4834291;1;0;30000.0
179;4;1;3;4834291;1;0;30000.0
177;1;2;4;4834291;1;0;30000.0
184;2;3;3;4834291;1;0;30000.0
193;1;0;2;4834291;1;0;30000.0
181;2;1;3;4834291;1;0;30000.0
190;0;3;4;4834291;1;0;30000.0
199;3;1;2;4834291;1;0;30000.0
232;1;2;2;14067669;1;0;30000.0
242;0;2;6;14067669;1;0;30000.0
219;3;2;1;14067669;1;0;30000.0
230;1;2;1;14067669;1;0;30000.0
235;2;3;2;14067669;1;0;30000.0
245;1;1;6;14067669;1;0;30000.0
247;1;1;6;14067669;1;0;30000.0
226;1;2;1;14067669;1;0;30000.0
239;2;3;2;14067669;1;0;30000.0
237;1;3;2;43309862;1;0;30000.0
246;1;2;5;43309862;1;0;30000.0
229;2;1;2;43309862;1;0;30000.0
243;0;3;5;43309862;1;0;30000.0
227;4;0;1;43309862;1;0;30000.0
234;0;3;3;43309862;1;0;30000.0
240;0;3;5;43309862;1;0;30000.0
225;2;1;1;43309862;1;0;30000.0
231;2;2;3;43309862;1;0;30000.0
244;2;3;3;34520612;1;0;30000.0
223;1;0;3;34520612;1;0;30000.0
236;1;3;3;34520612;1;0;30000.0
238;2;1;3;34520612;1;0;30000.0
241;2;2;3;34520612;1;0;30000.0
248;1;3;3;34520612;1;0;30000.0
253;1;3;3;34520612;1;0;30000.0
233;1;1;3;34520612;1;0;30000.0
228;1;2;3;34520612;1;0;30000.0
234;2;1;2;31880324;1;0;30000.0
242;1;3;4;31880324;1;0;30000.0
224;1;2;2;31880324;1;0;30000.0
245;1;2;4;31880324;1;0;30000.0
228;0;2;2;31880324;1;0;30000.0
236;3;2;2;31880324;1;0;30000.0
239;2;2;2;31880324;1;0;30000.0
247;0;4;4;31880324;1;0;30000.0
231;2;0;2;31880324;1;0;30000.0
240;4;3;1;6638659;1;0;30000.0
225;0;2;1;6638659;1;0;30000.0
232;0;1;7;6638659;1;0;30000.0
227;2;1;1;6638659;1;0;30000.0
229;2;2;1;6638659;1;0;30000.0
235;0;1;7;6638659;1;0;30000.0
238;0;1;7;6638659;1;0;30000.0
243;2;3;1;6638659;1;0;30000.0
246;3;2;1;6638659;1;0;30000.0
285;2;1;3;13253634;1;0;30000.0
294;1;3;4;13253634;1;0;30000.0
276;1;2;2;13253634;1;0;30000.0
282;3;2;3;13253634;1;0;30000.0
288;3;2;3;13253634;1;0;30000.0
291;1;2;4;13253634;1;0;30000.0
296;1;3;4;13253634;1;0;30000.0
279;0;1;2;13253634;1;0;30000.0
272;0;2;2;13253634;1;0;30000.0
267;1;2;0;62620169;1;0;30000.0
281;2;0;6;62620169;1;0;30000.0
290;1;3;3;62620169;1;0;30000.0
273;0;0;2;84410092;1;0;30000.0
275;1;1;1;84410092;1;0;30000.0
280;1;2;5;84410092;1;0;30000.0
283;0;3;5;84410092;1;0;30000.0
289;3;3;2;84410092;1;0;30000.0
292;5;0;3;84410092;1;0;30000.0
297;2;2;4;62620169;1;0;30000.0
284;3;0;5;62620169;1;0;30000.0
287;3;0;4;62620169;1;0;30000.0
293;1;3;3;62620169;1;0;30000.0
277;1;1;1;84410092;1;0;30000.0
286;1;2;5;84410092;1;0;30000.0
295;3;2;3;84410092;1;0;30000.0
274;0;3;1;62620169;1;0;30000.0
278;1;3;1;62620169;1;0;30000.0
286;0;2;3;55286705;1;0;30000.0
295;3;0;3;55286705;1;0;30000.0
289;1;1;4;55286705;1;0;30000.0
292;1;1;3;55286705;1;0;30000.0
272;2;3;2;55286705;1;0;30000.0
275;1;1;3;55286705;1;0;30000.0
280;1;2;3;55286705;1;0;30000.0
277;1;4;3;55286705;1;0;30000.0
283;1;4;3;55286705;1;0;30000.0
290;1;2;3;83243608;1;0;30000.0
267;2;2;1;83243608;1;0;30000.0
281;1;2;5;83243608;1;0;30000.0
274;3;0;1;83243608;1;0;30000.0
284;1;2;5;83243608;1;0;30000.0
293;0;3;3;83243608;1;0;30000.0
278;1;1;1;83243608;1;0;30000.0
287;1;2;5;83243608;1;0;30000.0
297;3;2;3;83243608;1;0;30000.0
279;2;2;2;41666457;1;0;30000.0
288;2;1;2;41666457;1;0;30000.0
296;1;2;5;41666457;1;0;30000.0
276;3;1;1;41666457;1;0;30000.0
285;0;3;3;41666457;1;0;30000.0
294;1;1;5;41666457;1;0;30000.0
273;1;1;1;41666457;1;0;30000.0
282;1;2;3;41666457;1;0;30000.0
291;2;1;5;41666457;1;0;30000.0
219;2;0;1;98040045;1;0;30000.0
230;4;5;4;98040045;1;0;30000.0
233;4;5;5;98040045;1;0;30000.0
226;4;5;4;98040045;1;0;30000.0
340;1;1;3;83304606;1;0;30000.0
343;1;1;3;83304606;1;0;30000.0
323;3;3;2;83304606;1;0;30000.0
325;1;3;2;83304606;1;0;30000.0
334;2;2;4;83304606;1;0;30000.0
328;1;2;5;83304606;1;0;30000.0
337;1;1;2;83304606;1;0;30000.0
321;2;3;2;83304606;1;0;30000.0
331;0;2;4;83304606;1;0;30000.0
322;1;3;2;29126613;1;0;30000.0
332;0;2;6;29126613;1;0;30000.0
341;3;1;1;29126613;1;0;30000.0
317;3;1;2;29126613;1;0;30000.0
329;0;2;6;29126613;1;0;30000.0
338;1;3;1;29126613;1;0;30000.0
335;1;1;6;29126613;1;0;30000.0
345;1;1;1;29126613;1;0;30000.0
326;2;4;2;29126613;1;0;30000.0
320;1;1;1;26997681;1;0;30000.0
330;2;2;4;26997681;1;0;30000.0
339;1;3;4;26997681;1;0;30000.0
344;1;3;4;26997681;1;0;30000.0
324;1;0;1;26997681;1;0;30000.0
333;2;2;4;26997681;1;0;30000.0
336;2;1;4;26997681;1;0;30000.0
327;1;3;1;26997681;1;0;30000.0
342;1;4;4;26997681;1;0;30000.0
323;1;2;3;35824492;1;0;30000.0
331;3;3;2;35824492;1;0;30000.0
325;1;3;4;35824492;1;0;30000.0
334;2;1;2;35824492;1;0;30000.0
343;1;2;3;35824492;1;0;30000.0
340;0;1;4;35824492;1;0;30000.0
337;0;2;4;35824492;1;0;30000.0
321;3;1;3;35824492;1;0;30000.0
329;1;3;2;35824492;1;0;30000.0
320;3;4;1;32073510;1;0;30000.0
328;1;0;6;32073510;1;0;30000.0
338;0;1;2;32073510;1;0;30000.0
322;1;2;0;20246444;1;0;30000.0
333;3;2;3;20246444;1;0;30000.0
342;0;2;6;20246444;1;0;30000.0
345;1;4;2;32073510;1;0;30000.0
324;1;1;1;32073510;1;0;30000.0
326;2;1;1;32073510;1;0;30000.0
332;2;0;6;32073510;1;0;30000.0
335;1;0;6;32073510;1;0;30000.0
341;3;3;2;32073510;1;0;30000.0
318;1;2;0;20246444;1;0;30000.0
327;2;1;0;20246444;1;0;30000.0
336;2;3;3;20246444;1;0;30000.0
339;0;2;6;20246444;1;0;30000.0
344;1;2;6;20246444;1;0;30000.0
330;3;2;3;20246444;1;0;30000.0
389;2;3;2;95281004;1;0;30000.0
393;1;5;2;95281004;1;0;30000.0
370;2;2;0;95281004;1;0;30000.0
374;3;0;0;95281004;1;0;30000.0
383;0;1;7;95281004;1;0;30000.0
380;0;1;7;95281004;1;0;30000.0
364;2;2;0;95281004;1;0;30000.0
377;0;2;6;95281004;1;0;30000.0
386;2;2;3;95281004;1;0;30000.0
385;1;2;4;19646185;1;0;30000.0
369;1;3;0;19646185;1;0;30000.0
376;2;1;5;19646185;1;0;30000.0
382;1;2;5;19646185;1;0;30000.0
388;1;2;4;19646185;1;0;30000.0
391;0;1;4;19646185;1;0;30000.0
371;2;0;2;19646185;1;0;30000.0
379;1;4;3;19646185;1;0;30000.0
373;3;3;0;19646185;1;0;30000.0
377;2;0;5;34025681;1;0;30000.0
386;0;3;4;34025681;1;0;30000.0
370;2;3;0;34025681;1;0;30000.0
383;1;3;4;34025681;1;0;30000.0
389;2;1;4;34025681;1;0;30000.0
363;3;1;1;34025681;1;0;30000.0
372;1;3;0;34025681;1;0;30000.0
374;0;2;4;34025681;1;0;30000.0
380;1;2;5;34025681;1;0;30000.0
372;2;1;1;96677043;1;0;30000.0
381;0;3;5;96677043;1;0;30000.0
390;2;2;3;96677043;1;0;30000.0
368;2;1;1;96677043;1;0;30000.0
378;0;3;5;96677043;1;0;30000.0
387;2;1;3;96677043;1;0;30000.0
375;2;0;1;96677043;1;0;30000.0
384;1;2;5;96677043;1;0;30000.0
392;2;2;3;96677043;1;0;30000.0
387;2;1;3;73453305;1;0;30000.0
367;0;2;3;73453305;1;0;30000.0
378;1;3;3;73453305;1;0;30000.0
375;0;0;3;73453305;1;0;30000.0
381;1;2;3;73453305;1;0;30000.0
384;3;2;3;73453305;1;0;30000.0
388;2;3;3;73453305;1;0;30000.0
371;1;1;3;73453305;1;0;30000.0
393;1;4;3;73453305;1;0;30000.0
382;1;2;2;48617873;1;0;30000.0
394;2;1;5;48617873;1;0;30000.0
373;1;3;2;48617873;1;0;30000.0
379;1;2;3;48617873;1;0;30000.0
391;2;1;4;48617873;1;0;30000.0
385;2;1;3;48617873;1;0;30000.0
397;1;2;4;48617873;1;0;30000.0
376;1;3;2;48617873;1;0;30000.0
369;1;3;2;48617873;1;0;30000.0
