36;163.9999999961609;23620844
42;126.98843514709915;23620844
28;146.66666666379638;23620844
29;247.99999999492832;23620844
43;166.66666666282765;23620844
23;215.9999999956617;23620844
34;62.666666665364914;18397612
39;145.33333332996165;18397612
26;170.66666666339597;18397612
31;147.26579850825374;18397612
20;221.3333333284607;18397612
24;257.95770468162533;18397612
22;191.99999999599447;78849778
27;105.41833444402505;78849778
30;108.31105033287315;78849778
33;127.18657734077601;78849778
17;261.6770672544661;78849778
25;277.3333333277958;78849778
35;110.53927291971058;31252110
38;155.83877638086415;31252110
44;130.66666666366223;31252110
46;119.72734265116776;31252110
37;201.33333332942817;31252110
32;323.9999999931614;31252110
85;177.2147179647567;95986910
86;138.0250872918782;95986910
88;182.4654950097962;95986910
82;241.3333333283618;95986910
83;136.48909169025603;95986910
80;239.99999999506178;95986910
71;201.33333332855983;54020425
73;142.66666666336175;54020425
67;85.3509209829034;54020425
59;211.9999999953606;54020425
64;286.66666666082847;54020425
66;262.6666666612286;54020425
78;134.3298228812905;12527973
79;103.99999999759643;12527973
81;80.21797642588399;12527973
76;219.28213361396774;12527973
69;194.86599372246508;12527973
74;197.33333332959535;12527973
104;104.25259998898673;8692267
110;124.34393300964223;8692267
103;201.333333329295;8692267
106;84.20216340884542;8692267
97;239.99999999479456;8692267
101;242.66666666186234;8692267
121;76.69412340401072;35358331
120;166.98114673998032;35358331
125;176.38703187338695;92608428
127;123.8702547672932;92608428
119;234.66666666179475;35358331
122;185.20808565200923;35358331
115;143.99999999726333;35358331
117;234.50748688719375;35358331
116;209.333333329095;92608428
118;163.99999999676254;92608428
123;170.69710750840989;92608428
114;206.96535458991593;92608428
159;72.10098886843014;59118364
162;115.02194447062095;59118364
163;91.75069853837374;59118364
160;91.52938448308873;79313314
158;150.48218178873583;59118364
151;185.33333332962854;59118364
155;241.13765779289434;59118364
161;123.5187219837253;79313314
164;227.92965384911838;79313314
157;149.33333333059682;79313314
153;167.9999999965287;79313314
156;291.999999994028;79313314
145;173.74489572574657;84645617
148;169.44277662175602;84645617
150;150.66666666316144;84645617
140;245.33333332846166;84645617
143;185.33333332976224;84645617
136;247.9999999951287;84645617
199;205.33333332926185;51633624
204;155.8689434951989;51633624
205;167.3491630115068;51633624
191;170.8804931537834;51633624
196;218.5523708803101;51633624
202;172.27912636716803;51633624
197;166.17743039789457;17318702
200;164.1294309469871;17318702
193;115.50676623301729;17318702
190;178.66666666306196;17318702
186;246.66666666162814;17318702
188;207.51664719448974;17318702
189;102.47051074584135;29104020
192;147.4085424363932;29104020
194;74.66666666506444;29104020
185;163.9999999968294;29104020
187;195.9999999960948;29104020
181;237.33333332846126;29104020
229;106.75119785408799;63878059
226;93.3596059522747;63878059
227;118.99752273704689;63878059
221;145.33333333049643;63878059
225;217.33333332882802;63878059
218;315.6704803528244;63878059
240;99.68293162266832;57934003
242;80.92407163009136;57934003
244;214.6666666616934;57934003
238;226.66666666186103;57934003
234;142.66666666389654;57934003
236;238.66666666196215;57934003
235;154.72020544193902;64844116
239;129.33121772073684;64844116
230;184.0617227117658;64844116
231;213.33442621421858;64844116
237;138.6046998894658;64844116
228;169.33333333022972;64844116
266;126.04180434814384;26019525
270;174.0524546786819;26019525
265;127.38699478869671;26019525
268;132.0180642867981;26019525
257;235.99999999509475;26019525
263;157.3333333303965;26019525
277;88.6505555391368;48289694
264;285.01304903200116;48289694
269;189.33333332972887;48289694
271;98.27840163488952;48289694
275;166.1167992620925;48289694
267;233.63692971058578;48289694
282;148.1726678946526;66598549
283;101.33333333106339;66598549
280;80.7151644764441;66598549
274;245.33333332832848;66598549
276;193.33333332936144;66598549
278;194.666666662728;66598549
321;129.61046319519892;4497120
322;104.32718520134836;4497120
319;124.94204079289727;4497120
309;206.66666666229463;4497120
315;222.66666666216156;4497120
317;227.99999999542877;4497120
316;142.54624686788168;62364721
313;116.45176242656157;62364721
305;185.33333332962854;62364721
308;191.99999999619502;62364721
311;233.33333332842824;62364721
314;175.13087426363018;62364721
307;126.05418668133495;24381361
304;121.35882287561117;24381361
296;237.3333333281277;24381361
302;206.66666666256185;24381361
306;191.90138997363283;24381361
299;163.78487359450878;24381361
30;96.9558340888317;30224557
32;84.1718579069003;30224557
34;150.85937433064328;30224557
28;170.66666666319543;72389368
23;235.99999999489404;30224557
27;241.0819299717968;30224557
33;78.89547675723975;72389368
20;267.9999999945624;30224557
29;192.83990139399197;72389368
31;185.89053594064194;72389368
21;148.30882573829558;72389368
25;306.66666666039555;72389368
42;121.87608851311018;71570647
38;112.79640106099328;71570647
40;154.80909471522398;71570647
22;269.3333333272608;71570647
24;174.66666666316212;71570647
26;245.5000562995872;71570647
43;103.99999999766328;48382432
45;156.14785337776698;48382432
46;125.66323124686107;48382432
39;234.66666666186126;48382432
41;227.99999999529507;48382432
37;206.92868949276732;48382432
81;125.33333333046244;14799504
83;105.95954554538832;14799504
77;179.99999999642876;14799504
79;225.33333332876157;14799504
84;178.66666666252718;14799504
75;183.99999999626175;14799504
71;137.12507871473122;26512550
72;64.00587367269623;26512550
70;167.99999999659553;26512550
73;148.53342509166634;26512550
64;215.99999999552801;26512550
69;246.666666661762;26512550
80;141.3333333305966;70417909
82;106.7512482489575;70417909
85;114.03400005693106;70417909
87;88.64629837954487;70417909
78;242.6666666617948;70417909
67;250.66666666146148;70417909
115;150.12718000681082;25462775
118;100.08351506809572;25462775
111;166.77772509886358;25462775
113;190.66666666309567;25462775
109;213.88327614783276;25462775
120;136.3663770492949;25462775
114;166.56347005872692;16263251
110;73.90773783855991;16263251
112;151.58745132168065;16263251
108;219.7480792671285;16263251
102;214.66666666249574;16263251
107;180.49400682153976;16263251
126;148.70118104111816;73093884
125;141.10366336994434;73093884
121;227.99999999542825;73093884
123;146.66666666393007;73093884
127;130.84042814174757;73093884
116;223.99999999519434;73093884
151;94.08582652192024;9110878
154;162.2450161847048;9110878
149;213.96754409227634;9110878
141;239.99999999492792;9110878
144;202.66666666252814;9110878
148;271.9999999944619;9110878
161;203.99999999515984;11919863
157;142.85696957320147;11919863
150;179.2327202206111;11919863
152;253.33333332806114;11919863
155;181.89928388900046;11919863
147;227.99999999536124;11919863
166;155.20866136613427;1610671
165;116.09411928390762;1610671
163;122.22792124408045;1610671
153;151.99999999712986;1610671
158;249.33333332789442;1610671
160;210.66666666272909;1610671
203;131.44229794603234;34651815
196;183.99999999626175;34651815
199;174.66666666316212;34651815
201;191.9999999955935;34651815
205;186.66666666232686;34651815
194;273.33333332776175;34651815
186;162.6666666631952;38135644
190;91.99999999796376;38135644
188;179.60285466156017;38135644
192;206.5492492782605;38135644
